wind_speed_mps	wind_direction_deg	price_da_eur_mwh	price_capacity_up_eur_mw_h	price_activation_up_eur_mwh	volume_activation_up_pu	price_imbalance_eur_mwh
4.7131171626679134	218.47733986523235	31.449999999999999	47.364339622641516	80	0	168
5.1897431782199419	225.8993870382983	14.119999999999999	47.163018867924535	103.40000000000001	0.30170940170940169	103.40000000000001
5.6940803851903183	230.78139045352145	14.119999999999999	47.163018867924535	74.489999999999995	0.02735042735042735	74.489999999999995
6.1984175921597853	235.66339386875188	14.119999999999999	47.163018867924535	74.489999999999995	0.033333333333333333	74.489999999999995
6.7027547991292522	240.54539728398231	14.119999999999999	47.163018867924535	95.340000000000003	0.041880341880341884	95.340000000000003
7.2070920060996286	245.4274006992091	11.460000000000001	47.163018867924535	72.150000000000006	0.017094017094017096	187
7.813928407320418	246.96432418960467	11.460000000000001	47.163018867924535	69.489999999999995	0.0025641025641025641	187
8.420764808542117	248.50124768000023	11.460000000000001	47.163018867924535	69.489999999999995	0.0051282051282051282	199.84
9.0276012097638159	250.0381711703958	11.460000000000001	47.163018867924535	84.590000000000003	0.0017094017094017094	187
9.6344376109842926	251.57509466078955	12.41	47.163018867924535	82.680000000000007	0	187
9.6251435340432323	252.53988861184007	12.41	47.163018867924535	103.40000000000001	0.035042735042735043	188.62
9.6158494571021578	253.50468256289241	12.41	47.163018867924535	105.19	0.12478632478632479	188.62
9.6065553801610974	254.46947651394294	12.41	47.163018867924535	75	0.0042735042735042739	188.62
9.5972613032199661	255.43427046499528	3.0699999999999998	47.163018867924535	75	0.0076923076923076927	188.62
9.5517002795671715	256.74106236311127	3.0699999999999998	47.163018867924535	75	0.0059829059829059825	188.62
9.5061392559143769	258.04785426122908	3.0699999999999998	47.163018867924535	75	0.011965811965811965	188.62
9.4605782322614687	259.35464615934507	3.0699999999999998	47.163018867924535	75	0	188.62
9.4150172086090151	260.66143805746469	-0.01	47.17811320754717	102.62	0.27179487179487183	102.62
9.303330761675852	259.13225391966625	-0.01	47.17811320754717	75	0.022222222222222223	75
9.1916443147426889	257.60306978186418	-0.01	47.17811320754717	75	0.0076923076923076927	75
9.0799578678097532	256.07388564406574	-0.01	47.17811320754717	75	0.010256410256410256	75
8.9682714208764764	254.5447015062673	0.089999999999999997	47.17811320754717	75	0.0008547008547008547	75
9.0528066410973906	252.54487090298426	0.089999999999999997	47.17811320754717	95.799999999999997	0.10170940170940171	95.799999999999997
9.1373418613183048	250.54504029970121	0.089999999999999997	47.17811320754717	113.91	0.25384615384615383	113.91
9.221877081539219	248.54520969642181	0.089999999999999997	47.17811320754717	140.38	0.6512820512820513	150
9.3064123017602469	246.54537909313694	5.1699999999999999	47.17811320754717	87.439999999999998	0.041880341880341884	192.86000000000001
9.3963627401915346	245.33397708160555	5.1699999999999999	47.17811320754717	94.120000000000005	0.047008547008547008	192.86000000000001
9.4863131786225949	244.12257507007416	5.1699999999999999	47.17811320754717	104.83	0.074358974358974358	192.86000000000001
9.5762636170538826	242.91117305854277	5.1699999999999999	47.17811320754717	104.83	0.091452991452991447	192.86000000000001
9.6662140554853977	241.69977104701138	37.039999999999999	47.17811320754717	104.83	0.01452991452991453	205.69999999999999
9.856402242657623	240.90450021452307	37.039999999999999	47.17811320754717	104.83	0.017094017094017096	192.86000000000001
10.046590429830303	240.10922938203294	37.039999999999999	47.17811320754717	126.28	0.10683760683760683	192.86000000000001
10.236778617002528	239.31395854954462	37.039999999999999	47.17811320754717	142.77000000000001	0.38290598290598288	192.86000000000001
10.426966804174981	238.51868771705449	52.280000000000001	47.387735849056604	155.97	0.52051282051282055	192.88999999999999
10.561737054264995	238.28901885113828	52.280000000000001	47.387735849056604	152.13	0.29145299145299147	152.13
10.696507304354782	238.05934998522207	52.280000000000001	47.387735849056604	233.34	0.035042735042735043	233.34
10.831277554444796	237.82968111930586	52.280000000000001	47.387735849056604	114.44	0.22735042735042738	114.44
10.966047804534583	237.60001225338959	63.479999999999997	47.387735849056604	181.34999999999999	0.33247863247863246	181.34999999999999
11.064142279487214	237.56246138239436	63.479999999999997	47.387735849056604	158.40000000000001	0.24273504273504273	158.40000000000001
11.162236754439846	237.52491051139913	63.479999999999997	47.387735849056604	137.72999999999999	0.059829059829059832	137.72999999999999
11.260331229392477	237.48735964040389	63.479999999999997	47.387735849056604	137.72999999999999	0.015384615384615385	137.72999999999999
11.358425704345109	237.44980876940849	74.299999999999997	47.387735849056604	229.81	0.53589743589743588	229.81
11.425446048368599	237.36861056116174	74.299999999999997	47.387735849056604	137.72999999999999	0.033333333333333333	211.69999999999999
11.492466392392203	237.28741235291511	74.299999999999997	47.387735849056604	137.72999999999999	0.089743589743589744	137.72999999999999
11.559486736415693	237.20621414466837	74.299999999999997	47.387735849056604	137.72999999999999	0.15128205128205127	137.72999999999999
11.626507080439296	237.12501593642128	76.659999999999997	47.387735849056604	181.94999999999999	0.47777777777777775	211.69999999999999
11.714901211886854	237.45604009213366	76.659999999999997	47.387735849056604	135.87	0.010256410256410256	243.97
11.803295343334639	237.78706424784605	76.659999999999997	47.387735849056604	132.72999999999999	0.0017094017094017094	211.69999999999999
11.891689474782424	238.11808840355798	76.659999999999997	47.387735849056604	137.72999999999999	0.0051282051282051282	211.69999999999999
11.980083606229982	238.44911255927036	67.040000000000006	49.071132075471688	137.72999999999999	0.067521367521367531	162.19999999999999
12.133755383566495	239.12096184949496	67.040000000000006	49.071132075471688	137.72999999999999	0.021367521367521368	162.19999999999999
12.287427160903235	239.79281113971865	67.040000000000006	49.071132075471688	137.65000000000001	0.061538461538461542	137.65000000000001
12.441098938239747	240.46466042994234	67.040000000000006	49.071132075471688	133.71000000000001	0.013675213675213675	133.71000000000001
12.594770715576487	241.1365097201633	60.740000000000002	49.071132075471688	170.75	0.29658119658119658	170.75
12.16603745024895	245.20402331242076	60.740000000000002	49.071132075471688	133.75	0.013675213675213675	229
11.737304184921413	249.27153690467821	60.740000000000002	49.071132075471688	96.329999999999998	0.0042735042735042739	241.63
11.308570919593876	253.33905049693567	60.740000000000002	49.071132075471688	96.329999999999998	0.009401709401709403	229
10.879837654266566	257.40656408919494	53.479999999999997	49.071132075471688	98.150000000000006	0.030769230769230771	199.84
11.02204220532235	256.32372929787198	53.479999999999997	49.071132075471688	96.329999999999998	0.017948717948717951	96.329999999999998
11.164246756378361	255.24089450654719	53.479999999999997	49.071132075471688	97.409999999999997	0.033333333333333333	97.409999999999997
11.306451307434145	254.15805971522241	53.479999999999997	49.071132075471688	96.379999999999995	0.0042735042735042739	96.379999999999995
11.448655858489929	253.07522492389899	55	49.071132075471688	108.25	0.37179487179487181	108.25
11.644955483491685	253.35609995706	55	49.071132075471688	110.26000000000001	0.46495726495726497	150
11.841255108493897	253.63697499022101	55	49.071132075471688	99.540000000000006	0.1299145299145299	229
12.037554733495654	253.91785002338202	55	49.071132075471688	95.019999999999996	0.01452991452991453	95.019999999999996
12.233854358497865	254.19872505654257	50.969999999999999	55.089487179487172	101.33	0.015384615384615385	101.33
12.448185282394661	254.44389774297815	50.969999999999999	55.089487179487172	101.33	0.015384615384615385	101.33
12.662516206291457	254.68907042941419	50.969999999999999	55.089487179487172	101.33	0.0076923076923076927	101.33
12.876847130188253	254.93424311584977	50.969999999999999	55.089487179487172	101.33	0.0068376068376068376	101.33
13.091178054085162	255.1794158022858	47	55.089487179487172	101.33	0.02735042735042735	101.33
13.138507076140854	254.98376713522248	47	55.089487179487172	101.26000000000001	0.0068376068376068376	101.26000000000001
13.185836098196546	254.78811846815961	47	55.089487179487172	100.98	0.071794871794871803	100.98
13.233165120252238	254.59246980109674	47	55.089487179487172	98.480000000000004	0.14786324786324787	98.480000000000004
13.280494142307987	254.39682113403364	39.109999999999999	55.089487179487172	111.78	0.24017094017094018	111.78
13.319759785680048	254.50527170696091	39.109999999999999	55.089487179487172	122.84	0.67094017094017089	122.84
13.359025429052167	254.61372227988818	39.109999999999999	55.089487179487172	99.75	0.072649572649572655	214
13.398291072424286	254.72217285281545	39.109999999999999	55.089487179487172	97.510000000000005	0.071794871794871803	214
13.437556715796291	254.83062342574271	43.770000000000003	55.089487179487172	112.09	0.15982905982905982	112.09
13.300496774661269	254.75632679327634	43.770000000000003	55.089487179487172	101.33	0.045299145299145298	101.33
13.163436833526248	254.68203016080997	43.770000000000003	55.089487179487172	101.33	0.015384615384615385	101.33
13.026376892391227	254.60773352834349	43.770000000000003	55.089487179487172	101.33	0.019658119658119658	101.33
12.889316951256433	254.533436895877	54.350000000000001	55.089487179487186	101.22	0.19572649572649573	101.22
12.731264569579025	254.31542436865948	54.350000000000001	55.089487179487186	101.18000000000001	0.02564102564102564	101.18000000000001
12.57321218790139	254.09741184144195	54.350000000000001	55.089487179487186	100.37	0.28632478632478631	100.37
12.415159806223983	253.87939931422443	54.350000000000001	55.089487179487186	153.69999999999999	0.75555555555555565	153.69999999999999
12.257107424546348	253.66138678700679	65.980000000000004	55.089487179487186	100.12	0.11538461538461539	100.12
12.171166605105213	253.64953815421862	65.980000000000004	55.089487179487186	99.090000000000003	0.34017094017094013	99.090000000000003
12.085225785664079	253.63768952143045	65.980000000000004	55.089487179487186	182.91	0.81025641025641026	182.91
11.999284966222945	253.62584088864227	65.980000000000004	55.089487179487186	191.97999999999999	1.0769230769230769	191.97999999999999
11.913344146781895	253.61399225585592	68.260000000000005	55.089487179487186	175.03	0.66666666666666663	243.75999999999999
11.931988801812736	252.45024726301381	68.260000000000005	55.089487179487186	98.890000000000001	0.20427350427350427	229
11.950633456843548	251.28650227016988	68.260000000000005	55.089487179487186	94.060000000000002	0.05897435897435898	170.30000000000001
11.969278111874388	250.12275727732776	68.260000000000005	55.089487179487186	93.409999999999997	0.046153846153846156	93.409999999999997
11.987922766905285	248.95901228448201	66.739999999999995	55.089487179487186	144.72	0.49316239316239319	144.72
12.187862537597994	247.29042726062107	66.739999999999995	55.089487179487186	100.45999999999999	0.27948717948717949	100.45999999999999
12.387802308290702	245.62184223675649	66.739999999999995	55.089487179487186	100.40000000000001	0.11282051282051281	100.40000000000001
12.587742078983865	243.95325721289555	66.739999999999995	55.089487179487186	96.640000000000001	0.040170940170940174	96.640000000000001
12.787681849676119	242.28467218903461	50.799999999999997	51.235897435897428	88.930000000000007	0.0068376068376068376	88.930000000000007
13.150978492159993	240.77821711397701	50.799999999999997	51.235897435897428	89.150000000000006	0.0051282051282051282	89.150000000000006
13.514275134643867	239.27176203892304	50.799999999999997	51.235897435897428	100.95	0.17264957264957265	100.95
13.877571777127741	237.76530696386908	50.799999999999997	51.235897435897428	99.599999999999994	0.09914529914529914	99.599999999999994
14.24086841961207	236.25885188881512	46.960000000000001	51.235897435897428	90.920000000000002	0.0034188034188034188	90.920000000000002
14.349067305761764	238.15989759982403	46.960000000000001	51.235897435897428	83.459999999999994	0.0017094017094017094	83.459999999999994
14.457266191911458	240.06094331082932	46.960000000000001	51.235897435897428	100.09	0.010256410256410256	100.09
14.565465078061152	241.96198902183824	46.960000000000001	51.235897435897428	100.98999999999999	0.11709401709401709	100.98999999999999
14.673663964210732	243.86303473284352	40.109999999999999	51.235897435897428	101.17	0.083760683760683768	101.17
14.658423636059609	242.60769132535825	40.109999999999999	51.235897435897428	94.900000000000006	0.013675213675213675	94.900000000000006
14.643183307908515	241.35234791787479	40.109999999999999	51.235897435897428	75	0	75
14.627942979757393	240.09700451039134	40.109999999999999	51.235897435897428	87.189999999999998	0.0085470085470085479	87.189999999999998
14.612702651606355	238.84166110290744	38.659999999999997	51.235897435897428	114.78	0.51025641025641033	114.78
14.56844401280955	238.62048240965623	38.659999999999997	51.235897435897428	70	0.0008547008547008547	70
14.524185374012745	238.39930371640548	38.659999999999997	51.235897435897428	70	0	70
14.479926735216054	238.17812502315473	38.659999999999997	51.235897435897428	93.219999999999999	0.04957264957264957	93.219999999999999
14.435668096419136	237.95694632990308	39.640000000000001	51.748717948717939	70.040000000000006	0.0059829059829059825	70.040000000000006
14.382332377925877	239.16676343830841	39.640000000000001	51.748717948717939	97.700000000000003	0.18717948717948718	97.700000000000003
